CODE,PRODUCT_NAME,PRODUCT_GROUP,TYPE_LABEL,MAIN_CODE,PERIOD_LABEL,PERIOD_VALUE,PERIOD_KIND,PAY_TERM,ENTRY_AGE_M,ENTRY_AGE_F,CLASS_TAG,SRC_FILE
82163,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21847,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82163,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21847,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82164,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21848,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82164,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21848,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82164,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21848,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82164,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21848,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82164,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21848,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82164,암보장 (무)하이클래스암주요치료특약Z(연간1회한),선택특약,최초계약,21848,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82103,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82103,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82103,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82103,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82103,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82103,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82104,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82104,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82104,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82104,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82104,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82104,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82109,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82109,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82109,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82109,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82109,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82109,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82110,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82110,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82110,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82110,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82110,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82110,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82115,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82115,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82115,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82115,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82115,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82115,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82116,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82116,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82116,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82116,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82116,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82116,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82121,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82121,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82121,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82121,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82121,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82121,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21847,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82122,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82122,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82122,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
82122,"암보장 (무)하이클래스암주요치료특약Z(연간1회한) 관련 (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료(",선택특약,최초계약,21848,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
